game,cpu color,num workers,move number,move,move evaluation,move time
7,black,5,191,c8h8,-10,0.5547583103179932
7,black,5,193,h8h4,-9,0.5606935024261475
7,black,5,195,e6d5,-8,0.5572376251220703
7,black,5,197,d5c6,-7,0.5614833831787109
7,black,5,199,c6d5,-5,0.5551571846008301
7,black,5,201,h4g4,-5,0.5615329742431641
7,black,5,203,g4e4,-4,0.5612382888793945
7,black,5,205,d5d4,-4,0.5607476234436035
7,black,5,207,e4f4,-3,0.5611467361450195
7,black,5,209,d4e4,-4,0.5116934776306152
7,black,5,211,e4d4,-3,0.5578956604003906
7,black,5,213,f4f1,-3,0.5543887615203857
7,black,5,215,f1e1,-3,0.5615978240966797
7,black,5,217,e1f1,-3,0.5600564479827881
7,black,5,219,f1e1,-3,0.5259487628936768
7,black,5,221,e1f1,-2,0.5545969009399414
8,black,5,1,d7d5,-26,0.5546801090240479
8,black,5,3,e7e6,-28,0.5207903385162354
8,black,5,5,b8d7,-9,0.5167970657348633
8,black,5,7,f8e7,-51,0.5202751159667969
8,black,5,9,g8f6,-41,0.5240020751953125
8,black,5,11,c7c6,-60,0.5201659202575684
8,black,5,13,e8g8,-160,0.5203258991241455
8,black,5,15,f6h5,-114,0.5209636688232422
8,black,5,17,c8d7,-159,0.5221347808837891
8,black,5,19,c6c5,-191,0.5230708122253418
8,black,5,21,f7f6,-162,0.5188922882080078
8,black,5,23,f6e5,-497,0.5200657844543457
8,black,5,25,c5d4,-679,0.521134614944458
8,black,5,27,d8c7,-523,0.554945707321167
8,black,5,29,e7d6,-397,0.519824743270874
8,black,5,31,a7a6,-245,0.5189099311828613
8,black,5,33,a8c8,-163,0.5148324966430664
8,black,5,35,c8e8,75,0.5160539150238037
8,black,5,37,e6e5,-93,0.5208892822265625
8,black,5,39,c7d7,-471,0.5174016952514648
8,black,5,41,e5d4,-535,0.5234315395355225
8,black,5,43,d6c5,-828,0.555124044418335
8,black,5,45,d4c3,-1025,0.5555248260498047
8,black,5,47,f8f2,-861,0.5175962448120117
8,black,5,49,d7h3,-3,0.5589327812194824
8,black,5,51,e8e1,-2,0.555478572845459
8,black,5,53,e1a1,-1,0.5552535057067871
8,black,5,55,a1a2,0,0.5552210807800293
8,black,5,57,a2d2,0,0.5179378986358643
8,black,5,59,c5e3,0,0.3670182228088379
8,black,5,61,f2f4,-16,0.5550999641418457
8,black,5,63,f4c4,-2,0.5557529926300049
8,black,5,65,c4a4,-3,0.5555357933044434
8,black,5,67,d2d1,-4,0.5152690410614014
8,black,5,69,a4g4,-9,0.5557937622070312
8,black,5,71,d1d2,-6408,0.5552024841308594
8,black,5,73,e3d2,-10,0.5559909343719482
8,black,5,75,d2e1,-8,0.5533473491668701
8,black,5,77,h7g6,-3,0.5615200996398926
8,black,5,79,g8f7,-4,0.5579345226287842
8,black,5,81,g6h5,-4,0.5549187660217285
8,black,5,83,g4g3,-3,0.554490327835083
8,black,5,85,e1f2,-3,0.561201810836792
8,black,5,87,f2e3,-3,0.5551350116729736
8,black,5,89,g3g2,-3,0.5559549331665039
8,black,5,91,e3c5,-3,0.5575754642486572
8,black,5,93,d5c4,-4,0.5610220432281494
8,black,5,95,c5e7,-3,0.5572874546051025
8,black,5,97,g7g5,-3,0.5552237033843994
8,black,5,99,g2a2,-3,0.5572757720947266
8,black,5,101,a2a5,-3,0.5571939945220947
8,black,5,103,a5a4,-3,0.5574283599853516
8,black,5,105,f7f6,-3,0.5619142055511475
8,black,5,107,a4a2,-2,0.5552527904510498
8,black,5,109,f6f5,-3,0.557349443435669
8,black,5,111,f5f6,-1,0.5133159160614014
8,black,5,113,a2e2,-3,0.5551016330718994
8,black,5,115,e2a2,-3,0.558621883392334
8,black,5,117,a2a1,-2,0.5547800064086914
8,black,5,119,a1a2,-1,0.5554070472717285
8,black,5,121,a2a1,-3,0.5583570003509521
8,black,5,123,a1a5,-3,0.5118513107299805
8,black,5,125,a5a4,-3,0.553861141204834
8,black,5,127,a4a2,-3,0.5611386299133301
9,black,5,1,e7e5,-87,0.5557131767272949
9,black,5,3,e5d4,10,0.5179579257965088
9,black,5,5,g8f6,-54,0.5181245803833008
9,black,5,7,h7h6,-33,0.5169565677642822
9,black,5,9,b7b6,-151,0.5169196128845215
9,black,5,11,a7a5,-83,0.52054762840271
9,black,5,13,d8e7,94,0.5203697681427002
9,black,5,15,b8a6,236,0.5157601833343506
9,black,5,17,f6h5,164,0.5182697772979736
9,black,5,19,c7c6,279,0.5184414386749268
9,black,5,21,h5f6,251,0.5192177295684814
9,black,5,23,a8a7,271,0.5172216892242432
9,black,5,25,a7a8,487,0.5239074230194092
9,black,5,27,d7d6,499,0.5214362144470215
9,black,5,29,g7f6,604,0.5228533744812012
9,black,5,31,a6c7,544,0.5552718639373779
9,black,5,33,c8e6,481,0.5551631450653076
9,black,5,35,h8g8,407,0.5193026065826416
9,black,5,37,a8d8,403,0.5199332237243652
9,black,5,39,f8g7,445,0.5191574096679688
9,black,5,41,e8f8,326,0.5162053108215332
9,black,5,43,b6b5,353,0.5541846752166748
9,black,5,45,g7h8,447,0.5172421932220459
9,black,5,47,d6d5,429,0.5185160636901855
9,black,5,49,f8g7,300,0.5563921928405762
9,black,5,51,e7f8,0,0.5189096927642822
9,black,5,53,f7e6,0,2.5013747215270996
10,black,5,1,g8f6,-32,0.5193614959716797
10,black,5,3,e7e6,-40,0.5185952186584473
10,black,5,5,b7b6,-52,0.5247626304626465
10,black,5,7,c8b7,-20,0.5231180191040039
10,black,5,9,d7d6,-11,0.5223433971405029
10,black,5,11,c7c6,15,0.5199310779571533
10,black,5,13,c6c5,-37,0.5237319469451904
10,black,5,15,b8d7,-55,0.5230529308319092
10,black,5,17,d8c7,-33,0.5233442783355713
10,black,5,19,f8e7,-29,0.5247232913970947
10,black,5,21,a7a6,-117,0.5175883769989014
10,black,5,23,c7c6,-120,0.522874116897583
10,black,5,25,f6e4,-183,0.5197038650512695
10,black,5,27,a6a5,-39,0.5223817825317383
10,black,5,29,c6d5,-27,0.5162711143493652
10,black,5,31,d5f5,-31,0.5206255912780762
10,black,5,33,e7f6,376,0.5215139389038086
10,black,5,35,f6b2,65,0.5202488899230957
10,black,5,37,a8b8,8,0.5203976631164551
10,black,5,39,f5f6,-158,0.5553948879241943
10,black,5,41,e8g8,-336,0.5175151824951172
10,black,5,43,e4c3,-87,0.5149471759796143
10,black,5,45,c3b1,-136,0.5172057151794434
10,black,5,47,d7c5,-141,0.5198733806610107
10,black,5,49,b2d4,-162,0.5147736072540283
10,black,5,51,c5d7,-176,0.5190083980560303
10,black,5,53,g7g6,-220,0.516472339630127
10,black,5,55,e6e5,158,0.5157513618469238
10,black,5,57,f6d8,220,0.5170712471008301
10,black,5,59,d8d7,22,0.5550825595855713
10,black,5,61,d7b7,126,0.5539560317993164
10,black,5,63,b8d8,177,0.5192017555236816
10,black,5,65,b7d7,173,0.5558228492736816
10,black,5,67,f8e8,0,0.5542929172515869
10,black,5,69,e8e6,165,0.5556855201721191
10,black,5,71,e6d6,41,0.5144038200378418
10,black,5,73,d7c7,4,0.5536928176879883
10,black,5,75,c7d8,2,2.501284599304199
10,black,5,77,g8g7,1,2.5009169578552246
10,black,5,79,f7f6,3,0.554110050201416
10,black,5,81,h7h5,4,0.5179293155670166
10,black,5,83,a5a4,0,0.44432735443115234
10,black,5,85,f6f5,5,0.5088565349578857
10,black,5,87,f5f4,4,0.5139024257659912
10,black,5,89,g7h6,5,0.5283157825469971
10,black,5,91,h6h7,0,2.5022623538970947
10,black,5,93,h5h4,0,2.501518964767456
10,black,5,95,h7h8,0,2.5012199878692627
10,black,5,97,h8g7,0,2.5014374256134033
10,black,5,99,g7f8,0,2.5022313594818115
10,black,5,101,f8e8,0,0.3120579719543457
10,black,5,103,e8d8,0,0.18432164192199707
10,black,5,105,d8e8,0,2.5011487007141113
11,black,5,1,g8f6,-72,0.5236563682556152
11,black,5,3,e7e6,-45,0.5219578742980957
11,black,5,5,b7b6,-29,0.5197827816009521
11,black,5,7,c8b7,-15,0.5211746692657471
11,black,5,9,a7a5,-6,0.5175998210906982
11,black,5,11,c7c5,40,0.5214014053344727
11,black,5,13,b8c6,-29,0.5253865718841553
11,black,5,15,d7d5,-76,0.5197954177856445
11,black,5,17,f8d6,-56,0.5211613178253174
11,black,5,19,e8g8,1,0.5269379615783691
11,black,5,21,c6a7,-73,0.5196607112884521
11,black,5,23,a7c6,-108,0.5187191963195801
11,black,5,25,c6e7,-56,0.5245649814605713
11,black,5,27,h7h6,-34,0.5220115184783936
11,black,5,29,a8c8,-49,0.5185070037841797
11,black,5,31,d8c7,-57,0.5153396129608154
11,black,5,33,f8e8,-157,0.5215001106262207
11,black,5,35,e8d8,-59,0.5189993381500244
11,black,5,37,g8h8,-93,0.5203862190246582
11,black,5,39,e7c6,-29,0.5214924812316895
11,black,5,41,c7e7,-10,0.5183148384094238
11,black,5,43,c8a8,-85,0.5211760997772217
11,black,5,45,c5d4,-150,0.5161752700805664
11,black,5,47,b7c6,37,0.5216598510742188
11,black,5,49,f6d7,-16,0.520754337310791
11,black,5,51,f7f5,-74,0.5189454555511475
11,black,5,53,a8c8,-74,0.5222692489624023
11,black,5,55,d7c5,-41,0.5183737277984619
11,black,5,57,h8g8,-95,0.5185327529907227
11,black,5,59,d6c7,-175,0.5224952697753906
11,black,5,61,e7c7,-31,0.554516077041626
11,black,5,63,c6b7,-175,0.5202662944793701
11,black,5,65,c7f7,-178,0.5171349048614502
11,black,5,67,c8a8,-92,0.5176737308502197
11,black,5,69,f7e7,-187,0.5146846771240234
11,black,5,71,g8h7,-95,0.5200743675231934
11,black,5,73,a8c8,-138,0.518258810043335
11,black,5,75,c5d7,-143,0.5180943012237549
11,black,5,77,g7g5,-249,0.5214900970458984
11,black,5,79,d8g8,-347,0.5187211036682129
11,black,5,81,g5g4,-325,0.5199799537658691
11,black,5,83,g8g4,-150,0.5173506736755371
11,black,5,85,d7c5,-286,0.5202515125274658
11,black,5,87,c5e4,-466,0.516157865524292
11,black,5,89,g4h4,-337,0.5541226863861084
11,black,5,91,h4g4,-389,0.5191774368286133
11,black,5,93,g4g8,-225,0.5157923698425293
11,black,5,95,g8g7,-286,0.5163044929504395
11,black,5,97,c8g8,-618,0.5164186954498291
11,black,5,99,d5c4,-1590,0.5549845695495605
11,black,5,101,e7h4,-2028,0.5145955085754395
11,black,5,103,g7g2,0,0.5560989379882812
11,black,5,105,h4g3,-5,0.5159938335418701
11,black,5,107,g2g1,0,0.5145878791809082
11,black,5,109,g3g1,0,0.5157508850097656
11,black,5,111,g8g2,0,0.5192461013793945
11,black,5,113,g1d1,0,0.5548362731933594
11,black,5,115,d1b1,0,0.26848292350769043
11,black,5,117,g2d2,0,0.5538434982299805
12,black,5,1,g8f6,-52,0.5197043418884277
12,black,5,3,b7b6,-17,0.5204095840454102
12,black,5,5,d7d6,-32,0.5551619529724121
12,black,5,7,c8b7,31,0.5226826667785645
12,black,5,9,b8d7,42,0.5221078395843506
12,black,5,11,h7h6,-71,0.5231876373291016
12,black,5,13,c7c6,-114,0.5183100700378418
12,black,5,15,c6d5,-125,0.5186364650726318
12,black,5,17,a8c8,-51,0.5150759220123291
12,black,5,19,c8c3,-80,0.5177066326141357
12,black,5,21,f6d5,-76,0.5163297653198242
12,black,5,23,d5c7,-138,0.5212726593017578
12,black,5,25,e7e5,-127,0.5238630771636963
12,black,5,27,f8e7,-164,0.5216159820556641
12,black,5,29,b7c6,-164,0.5242273807525635
12,black,5,31,d6d5,-50,0.5189886093139648
12,black,5,33,e8g8,-75,0.5219707489013672
12,black,5,35,f7f5,-252,0.5159509181976318
12,black,5,37,e7h4,-851,0.5185763835906982
12,black,5,39,e5e4,-1002,0.520864725112915
12,black,5,41,f5g4,-647,0.522261381149292
12,black,5,43,f8f2,-943,0.5553808212280273
12,black,5,45,d7e5,-957,0.5549161434173584
12,black,5,47,d8d5,-5,0.5200865268707275
12,black,5,49,d5d4,0,0.5154025554656982
12,black,5,51,f2g2,-6,0.5556166172027588
12,black,5,53,g2h2,-4,0.5542840957641602
12,black,5,55,d4f2,-3,0.5550124645233154
12,black,5,57,h4g3,-2,0.5555024147033691
12,black,5,59,e4e3,-1,0.5172984600067139
12,black,5,61,c6f3,0,0.5166606903076172
12,black,5,63,g8h7,0,2.5017669200897217
12,black,5,65,h7h8,0,2.5015854835510254
12,black,5,67,g3f4,0,0.5141274929046631
12,black,5,69,f2h4,0,0.5625064373016357
13,black,5,1,g8f6,7,0.5170633792877197
13,black,5,3,e7e6,-24,0.5210797786712646
13,black,5,5,b7b6,-37,0.5205225944519043
13,black,5,7,c8b7,-26,0.5197873115539551
13,black,5,9,a7a5,-2,0.5207583904266357
13,black,5,11,c7c5,-24,0.5210628509521484
13,black,5,13,b8c6,-48,0.5206940174102783
13,black,5,15,d7d5,-76,0.5211687088012695
13,black,5,17,c5d4,-47,0.5178687572479248
13,black,5,19,f8d6,-59,0.5162012577056885
13,black,5,21,d8c8,-149,0.517249584197998
13,black,5,23,f6e4,-99,0.5165853500366211
13,black,5,25,d5e4,-165,0.5172336101531982
13,black,5,27,f7f5,-437,0.5557847023010254
13,black,5,29,d6b4,-210,0.5195727348327637
13,black,5,31,e8e7,-90,0.516258955001831
13,black,5,33,b4d2,-136,0.517195463180542
13,black,5,35,c6d8,-157,0.5245270729064941
13,black,5,37,c8b8,-186,0.521817684173584
13,black,5,39,h7h6,-540,0.5556879043579102
13,black,5,41,h6g5,-724,0.5250828266143799
13,black,5,43,b8d6,-741,0.5202398300170898
13,black,5,45,d6f4,-770,0.5212538242340088
13,black,5,47,g7g6,9,0.5187742710113525
13,black,5,49,e4e3,8,0.5184597969055176
13,black,5,51,b7c6,24,0.5545892715454102
13,black,5,53,a8a6,5,0.5127267837524414
13,black,5,55,e7f8,0,2.5015676021575928
13,black,5,57,f8f7,0,2.5010461807250977
14,black,5,1,e7e5,-29,0.5169999599456787
14,black,5,3,e5e4,-19,0.5199663639068604
14,black,5,5,b7b6,-55,0.5220167636871338
14,black,5,7,d8e7,-61,0.5202689170837402
14,black,5,9,g8f6,-127,0.5189547538757324
14,black,5,11,c8b7,-82,0.5558404922485352
14,black,5,13,b8a6,-158,0.5233874320983887
14,black,5,15,e7e5,-115,0.5220441818237305
14,black,5,17,a6c5,-222,0.5257761478424072
14,black,5,19,c7c6,-44,0.51800537109375
14,black,5,21,h7h6,-159,0.5182955265045166
14,black,5,23,c6d5,-230,0.5214953422546387
14,black,5,25,e5h5,-158,0.5558426380157471
14,black,5,27,c5a6,-27,0.5183725357055664
14,black,5,29,a6b4,-84,0.5221638679504395
14,black,5,31,a8c8,12,0.5165178775787354
14,black,5,33,c8a8,73,0.5217335224151611
14,black,5,35,a8a2,-68,0.5247743129730225
14,black,5,37,a2a5,32,0.5224008560180664
14,black,5,39,f6d5,41,0.5169715881347656
14,black,5,41,e8d8,-439,2.5022592544555664
14,black,5,43,b7c6,-135,0.5177650451660156
14,black,5,45,f8c5,-29,0.5202305316925049
14,black,5,47,c6d5,-101,0.5556843280792236
14,black,5,49,c5d4,85,0.5546841621398926
14,black,5,51,b4c6,82,0.522700309753418
14,black,5,53,d8e7,116,2.501816749572754
14,black,5,55,h8b8,0,0.5200080871582031
14,black,5,57,b8b6,114,0.5544333457946777
14,black,5,59,h5g6,71,0.5539522171020508
14,black,5,61,h6h5,1123,0.5205905437469482
14,black,5,63,g6c6,1138,0.5188994407653809
14,black,5,65,d7d6,1189,0.5132656097412109
14,black,5,67,h5h4,1187,0.5545883178710938
14,black,5,69,c6c1,1142,0.5613791942596436
14,black,5,71,d5e6,1171,0.5149383544921875
14,black,5,73,e6c4,1176,0.516669511795044
14,black,5,75,c1g5,5,0.5552527904510498
14,black,5,77,e7d7,7,0.5549890995025635
14,black,5,79,f7f5,5,0.5537664890289307
14,black,5,81,g7g6,9,0.5561110973358154
14,black,5,83,d7e6,0,0.5553812980651855
14,black,5,85,e6f5,2,2.501917839050293
14,black,5,87,f5e5,3,2.5019562244415283
14,black,5,89,g5f6,6,0.5061209201812744
14,black,5,91,e5f4,0,0.37421345710754395
14,black,5,93,f4e5,0,2.5009686946868896
14,black,5,95,e5d5,0,2.500913619995117
15,black,5,1,e7e5,-11,0.5214264392852783
15,black,5,3,e5d4,-37,0.5222375392913818
15,black,5,5,g8f6,-45,0.5197813510894775
15,black,5,7,h7h6,-41,0.5214211940765381
15,black,5,9,b8a6,20,0.5240168571472168
15,black,5,11,c7c6,0,0.5231075286865234
15,black,5,13,d8a5,-8,0.5183613300323486
15,black,5,15,f6d5,25,0.5171303749084473
15,black,5,17,c6d5,135,0.5156219005584717
15,black,5,19,a6c7,49,0.5190222263336182
15,black,5,21,f8e7,44,0.5171663761138916
15,black,5,23,b7b6,28,0.5193037986755371
15,black,5,25,a5a6,107,0.5142784118652344
15,black,5,27,c7d5,146,0.5140399932861328
15,black,5,29,c8b7,62,0.5553827285766602
15,black,5,31,b6b5,127,0.5170812606811523
15,black,5,33,a6g6,59,0.5152506828308105
15,black,5,35,g6g7,-387,0.5162301063537598
15,black,5,37,h8g8,-394,0.5558221340179443
15,black,5,39,g8g7,-531,0.5135467052459717
15,black,5,41,a8c8,-664,0.518301248550415
15,black,5,43,c8c4,-555,0.5556118488311768
15,black,5,45,g7g6,-692,0.5560319423675537
15,black,5,47,b5c4,-744,0.5559465885162354
15,black,5,49,b7g2,-708,0.5558152198791504
15,black,5,51,g6d6,-681,0.5559060573577881
15,black,5,53,g2d5,-724,0.5141654014587402
15,black,5,55,e7f6,-802,0.5168485641479492
15,black,5,57,f6e5,-821,0.5555768013000488
15,black,5,59,d6c6,-829,0.5552928447723389
15,black,5,61,d5f3,-1233,0.5537266731262207
15,black,5,63,f3e4,-1259,0.5554859638214111
15,black,5,65,e4d3,-1278,0.5553960800170898
15,black,5,67,f7f6,-1387,0.5560739040374756
15,black,5,69,c6c5,-1268,0.5557780265808105
15,black,5,71,d7d5,-14,0.5550863742828369
15,black,5,73,e8f8,-4,0.5551233291625977
15,black,5,75,f8e8,-7,0.5126206874847412
15,black,5,77,e8f7,-1268,0.5557413101196289
15,black,5,79,d3g6,-926,0.5551834106445312
15,black,5,81,c5c8,-952,0.5169775485992432
15,black,5,83,c8d8,-5585,0.553779125213623
15,black,5,85,d8d5,-6589,0.5536417961120605
15,black,5,87,c4c3,-2,0.555354118347168
15,black,5,89,f7f6,-1,0.5565292835235596
15,black,5,91,g6f7,-1,0.5177273750305176
15,black,5,93,c3c2,-3,0.5614809989929199
15,black,5,95,a7b6,-3,0.5557944774627686
15,black,5,97,c2c1q,-3,0.5551435947418213
15,black,5,99,c1h1,-2,0.5056734085083008
15,black,5,101,h1d5,-2,0.556018590927124
15,black,5,103,f7h5,-3,0.5574080944061279
15,black,5,105,d5a5,-3,0.5551986694335938
15,black,5,107,a5f5,-2,0.5541481971740723
15,black,5,109,f5c5,-2,0.5559351444244385
15,black,5,111,c5e5,-3,0.5130898952484131
15,black,5,113,e5a5,-3,0.5551755428314209
15,black,5,115,a5b6,-3,0.5573487281799316
15,black,5,117,b6a7,-2,0.558147668838501
15,black,5,119,f6g7,-3,0.5145673751831055
15,black,5,121,a7b7,-2,0.5553469657897949
15,black,5,123,g7g6,-2,0.557410478591919
15,black,5,125,b7d7,-2,0.553908109664917
15,black,5,127,d7b7,-3,0.5561873912811279
15,black,5,129,b7b2,-1,0.5348849296569824
15,black,5,131,b2e2,-3,0.5553195476531982
15,black,5,133,h5f3,-3,0.5555679798126221
15,black,5,135,f3e4,-2,0.5234193801879883
15,black,5,137,e2e3,-1,0.5194766521453857
15,black,5,139,g6f7,0,0.3347456455230713
15,black,5,141,f7e6,0,0.3547368049621582
15,black,5,143,e3d4,0,0.14599108695983887
15,black,5,145,d4c5,0,0.24696707725524902
15,black,5,147,c5b4,0,0.14306044578552246
15,black,5,149,b4b7,0,0.0762782096862793
16,black,5,1,g8f6,-11,0.5158565044403076
16,black,5,3,e7e6,-57,0.5209999084472656
16,black,5,5,d7d5,-39,0.5159647464752197
16,black,5,7,c7c5,-15,0.5200026035308838
16,black,5,9,c5d4,-62,0.5170214176177979
16,black,5,11,b8d7,-108,0.5218026638031006
16,black,5,13,f6d5,-54,0.5187406539916992
16,black,5,15,h7h6,0,0.520798921585083
16,black,5,17,d5f6,-55,0.5167431831359863
16,black,5,19,d7e5,-135,0.5160729885101318
16,black,5,21,e8e7,0,0.5202481746673584
16,black,5,23,e7e8,0,2.5013785362243652
17,black,5,1,e7e5,0,0.5185530185699463
17,black,5,3,e5e4,-19,0.5206286907196045
17,black,5,5,f7f5,-39,0.5168132781982422
17,black,5,7,d8e7,-93,0.5179746150970459
17,black,5,9,e7f7,-28,0.5191657543182373
17,black,5,11,h7h6,-127,0.5179405212402344
17,black,5,13,g7g5,-92,0.5174977779388428
17,black,5,15,d7d6,-107,0.5239713191986084
17,black,5,17,e4f3,-160,0.5550789833068848
17,black,5,19,g8f6,-201,0.5197052955627441
17,black,5,21,b8d7,-113,0.5239839553833008
17,black,5,23,f7e7,-125,0.5202577114105225
17,black,5,25,d7b6,-252,0.5159215927124023
17,black,5,27,a7a5,-104,0.5227212905883789
17,black,5,29,f8g7,-63,0.520733118057251
17,black,5,31,e8g8,-133,0.5180163383483887
17,black,5,33,f5f4,-312,0.519904613494873
17,black,5,35,a5a4,-217,0.5219528675079346
17,black,5,37,e7d8,165,0.5180385112762451
17,black,5,39,f4e3,-5,0.5205128192901611
17,black,5,41,a4a3,97,0.516697883605957
17,black,5,43,b6d7,-37,0.523970365524292
17,black,5,45,d7e5,-147,0.5557210445404053
17,black,5,47,d6e5,-216,0.5235166549682617
17,black,5,49,e5e4,7,0.5208947658538818
17,black,5,51,c7d6,-16,0.5547213554382324
17,black,5,53,d8e7,-83,0.5161051750183105
17,black,5,55,e7e5,-130,0.5206096172332764
17,black,5,57,f6d5,-725,0.5192592144012451
17,black,5,59,e5b2,-704,0.519700288772583
17,black,5,61,a3b2,-920,0.5195615291595459
17,black,5,63,b2b1r,-944,0.5163445472717285
17,black,5,65,d5c3,-673,0.5192468166351318
17,black,5,67,c3d1,-612,0.5171606540679932
17,black,5,69,d1b2,-890,0.5554239749908447
17,black,5,71,b7c6,-863,0.5175137519836426
17,black,5,73,a8c8,-763,0.5542984008789062
17,black,5,75,c8d8,-957,0.5134491920471191
17,black,5,77,f8f4,-862,0.5538837909698486
17,black,5,79,g8f8,-788,0.5546469688415527
17,black,5,81,g5g4,-1122,0.5557317733764648
17,black,5,83,d8e8,-1040,0.556011438369751
17,black,5,85,c6c5,-1681,0.5149061679840088
17,black,5,87,e8d8,-2152,0.5153701305389404
17,black,5,89,d8d2,-1029,0.5157210826873779
17,black,5,91,f4d4,-1106,0.5538058280944824
17,black,5,93,b2d1,-4,0.5574820041656494
17,black,5,95,d1e3,-3,0.5552277565002441
17,black,5,97,d4d2,-2,0.5555703639984131
17,black,5,99,h6h5,-1,0.5497245788574219
17,black,5,101,e3c4,-1,0.5546989440917969
17,black,5,103,d2b2,-2,0.5550968647003174
17,black,5,105,b2e2,-5,0.5574069023132324
17,black,5,107,g4f3,-6570,0.5556573867797852
17,black,5,109,g7b2,-6638,0.5556042194366455
17,black,5,111,e2e4,-5974,0.5578739643096924
17,black,5,113,e4a4,-5556,0.5556135177612305
17,black,5,115,b2d4,-5998,0.5551824569702148
17,black,5,117,d4b6,-9,0.5536751747131348
17,black,5,119,a4h4,-6,0.5556910037994385
17,black,5,121,h4e4,-5,0.5551676750183105
17,black,5,123,f8e7,-7,0.5553200244903564
17,black,5,125,e4e1,-15,0.513451337814331
17,black,5,127,f3f2,-9,0.5549898147583008
17,black,5,129,f2f1q,-6,0.5557827949523926
17,black,5,131,e1f1,-8,0.5545547008514404
17,black,5,133,f1f6,-4,0.5556197166442871
17,black,5,135,f6c6,-5,0.5551624298095703
17,black,5,137,c6c8,-6,0.5549294948577881
17,black,5,139,c8c4,-3,0.553720235824585
17,black,5,141,c4g4,-4,0.5576624870300293
17,black,5,143,e7f6,-3,0.5611572265625
17,black,5,145,g4h4,-4,0.5609734058380127
17,black,5,147,f6e6,-3,0.5553808212280273
17,black,5,149,h4a4,-3,0.555457592010498
17,black,5,151,a4f4,-2,0.5548593997955322
17,black,5,153,f4f1,-3,0.5573365688323975
17,black,5,155,e6e5,-3,0.5616161823272705
17,black,5,157,h5h4,-2,0.5552208423614502
17,black,5,159,f1d1,-2,0.5571236610412598
17,black,5,161,d1d4,0,0.46592068672180176
17,black,5,163,d4d1,-3,0.551954984664917
17,black,5,165,e5e4,0,0.4562375545501709
17,black,5,167,d1d6,0,0.45732665061950684
17,black,5,169,h4h3,0,0.32552433013916016
17,black,5,171,h3h2,0,0.33852648735046387
17,black,5,173,h2h1r,0,0.17724251747131348
17,black,5,175,d6d2,0,0.06353282928466797
17,black,5,177,d2g2,0,0.06833434104919434
18,black,5,1,e7e5,-18,0.5182535648345947
18,black,5,3,e5e4,0,0.520474910736084
18,black,5,5,d8e7,-115,0.5556864738464355
18,black,5,7,b8a6,-96,0.5203564167022705
18,black,5,9,e7f6,-303,0.5216808319091797
18,black,5,11,f8a3,-91,0.518275260925293
18,black,5,13,a6c5,-287,0.5545456409454346
18,black,5,15,g8e7,-22,0.5558145046234131
18,black,5,17,b7b6,-12,0.5189456939697266
18,black,5,19,f6f5,78,0.5556232929229736
18,black,5,21,e4e3,6,0.5189011096954346
18,black,5,23,e8g8,149,0.5176723003387451
18,black,5,25,e7g6,-37,0.5543203353881836
18,black,5,27,h7h5,-508,0.5163333415985107
18,black,5,29,c5e4,-137,0.5168254375457764
18,black,5,31,g6h4,0,0.5561542510986328
18,black,5,33,c8a6,7,0.5541925430297852
18,black,5,35,e4c5,65,0.5174503326416016
18,black,5,37,f5c2,-60,0.5149667263031006
18,black,5,39,c2f5,-24,0.5183777809143066
18,black,5,41,f5e6,-2,0.5553028583526611
18,black,5,43,f8c8,79,0.5215325355529785
18,black,5,45,a6f1,11,0.5546770095825195
18,black,5,47,g8h7,-6,0.5184271335601807
18,black,5,49,c5a4,0,0.515296220779419
18,black,5,51,b6b5,21,0.5212438106536865
18,black,5,53,c8c5,12,0.5200793743133545
18,black,5,55,f7f5,57,0.5186557769775391
18,black,5,57,a8c8,13,0.5127370357513428
18,black,5,59,e6f5,53,0.5211930274963379
18,black,5,61,f5c2,15,0.5144171714782715
18,black,5,63,h7g8,9,0.5170464515686035
18,black,5,65,c5e5,-27,0.517031192779541
18,black,5,67,g8f7,-70,0.5553028583526611
18,black,5,69,c8c3,-37,0.5183489322662354
18,black,5,71,a4c3,-15,0.555426836013794
18,black,5,73,c3a2,0,0.5137214660644531
18,black,5,75,b5b4,-180,0.5558781623840332
18,black,5,77,b4a3,-182,0.5572917461395264
18,black,5,79,a2b4,-270,0.561368465423584
18,black,5,81,b4c6,-299,0.5549600124359131
18,black,5,83,f7e6,-311,0.5546519756317139
18,black,5,85,a7a6,-314,0.5557572841644287
18,black,5,87,c6e5,-227,0.5550923347473145
18,black,5,89,e6d5,-337,0.5567741394042969
18,black,5,91,e5c4,-225,0.5543375015258789
18,black,5,93,g7g6,-468,0.5538163185119629
18,black,5,95,c4d6,-389,0.5555236339569092
18,black,5,97,d6e4,-325,0.5547823905944824
18,black,5,99,d5e5,-646,0.5553717613220215
18,black,5,101,g6g5,-416,0.5536496639251709
18,black,5,103,e5d4,-445,0.5558457374572754
18,black,5,105,d4c3,-468,0.5558130741119385
18,black,5,107,h5h4,-548,0.5574226379394531
18,black,5,109,c3d4,-744,0.5548148155212402
18,black,5,111,d7d6,-569,0.5611386299133301
18,black,5,113,d4d3,-725,0.5552823543548584
18,black,5,115,d6d5,-1229,0.5552425384521484
18,black,5,117,d3e2,-4909,0.5574798583984375
