game,cpu color,num workers,move number,move,move evaluation,move time
18,black,6,95,f4f3,-5,0.5624990463256836
18,black,6,97,e2g2,-5,0.5554637908935547
18,black,6,99,c7d7,-6,2.5026118755340576
18,black,6,101,g2g1,-1,0.5577263832092285
18,black,6,103,f3f2,-2,0.5573275089263916
18,black,6,105,f2f1q,-2,0.5557763576507568
18,black,6,107,d7d6,-1,0.5127906799316406
18,black,6,109,f1b1,-2,0.5635747909545898
18,black,6,111,b1b3,-1,0.5554299354553223
18,black,6,113,b3b2,-2,0.5568647384643555
18,black,6,115,d6d5,-3,0.5621016025543213
18,black,6,117,b2f6,-1,0.5630085468292236
18,black,6,119,f6g5,-2,0.555656909942627
18,black,6,121,g5f5,-1,0.5605518817901611
18,black,6,123,f5f1,-1,0.5604984760284424
18,black,6,125,f1f4,-3,0.5631277561187744
18,black,6,127,g7h6,-2,0.5128612518310547
18,black,6,129,f4a4,-1,0.5601670742034912
18,black,6,131,a4f4,-2,0.5565104484558105
18,black,6,133,f4c4,0,0.4751744270324707
18,black,6,135,a6b7,-1,0.5441691875457764
18,black,6,137,c4b4,-3,0.5552515983581543
18,black,6,139,b4f4,-2,0.5557770729064941
18,black,6,141,f4a4,-3,0.5633480548858643
18,black,6,143,a4c2,-1,0.5559871196746826
18,black,6,145,d5e5,-2,0.5575723648071289
18,black,6,147,e5d6,-3,2.5021445751190186
18,black,6,149,d6e5,-6,0.5555076599121094
18,black,6,151,e5f5,-1,2.5023128986358643
18,black,6,153,f5g5,-3,0.5093750953674316
18,black,6,155,h6h5,-3,0.556751012802124
18,black,6,157,c2h7,-3,0.5615625381469727
18,black,6,159,h7c2,-5,0.5562174320220947
18,black,6,161,b7a6,-3,0.556347131729126
18,black,6,163,c2c1,-6,0.5123398303985596
18,black,6,165,c1c2,-2,0.5538229942321777
18,black,6,167,c2e2,-2,0.5546259880065918
18,black,6,169,g5g6,-2,0.5626626014709473
18,black,6,171,e2c2,-1,0.5596473217010498
18,black,6,173,c2a2,-2,0.5601739883422852
18,black,6,175,a2b3,-2,0.5554935932159424
18,black,6,177,b3a3,-2,0.5562934875488281
18,black,6,179,a3d3,-1,0.5539612770080566
18,black,6,181,d3e2,-2,0.5553276538848877
18,black,6,183,e2b5,-2,0.5609970092773438
18,black,6,185,b5b4,-3,0.5556423664093018
18,black,6,187,b4b3,-2,0.5562963485717773
18,black,6,189,b3a2,-2,0.55572509765625
18,black,6,191,a2d2,-1,0.5611135959625244
18,black,6,193,d2a2,-2,0.5570399761199951
19,black,6,1,g8f6,-23,0.517897367477417
19,black,6,3,d7d5,-42,0.5178396701812744
19,black,6,5,e7e6,-17,0.5198831558227539
19,black,6,7,h7h6,-27,0.5205459594726562
19,black,6,9,b8d7,8,0.5169997215270996
19,black,6,11,a7a5,-30,0.5210142135620117
19,black,6,13,c7c6,-109,0.5240764617919922
19,black,6,15,f6g4,-123,0.5198535919189453
19,black,6,17,b7b6,-125,0.5197257995605469
19,black,6,19,f7f5,-169,0.5185821056365967
19,black,6,21,d7f6,-93,0.5201282501220703
19,black,6,23,g4e5,-103,0.5235364437103271
19,black,6,25,f6d7,-107,0.5186407566070557
19,black,6,27,c8b7,-468,0.5182595252990723
19,black,6,29,d7e5,-209,0.5181875228881836
19,black,6,31,f8d6,-401,0.521092414855957
19,black,6,33,b7a6,-429,0.5185117721557617
19,black,6,35,d8b6,-193,0.5200834274291992
19,black,6,37,c6c5,-218,0.5199301242828369
19,black,6,39,e5c6,-255,0.5218603610992432
19,black,6,41,a6f1,-276,0.5215580463409424
19,black,6,43,h8f8,-527,0.5564093589782715
19,black,6,45,e8c8,-47,0.5199379920959473
19,black,6,47,c8b8,-169,0.5208754539489746
19,black,6,49,c6d4,-854,0.5194745063781738
19,black,6,51,b6a6,-845,0.5215368270874023
19,black,6,53,a5a4,-769,0.5550003051757812
19,black,6,55,a6c4,0,0.5228769779205322
19,black,6,57,c4a6,-206,0.5177733898162842
19,black,6,59,f8g8,-1201,0.5556752681732178
19,black,6,61,a6d3,-1013,0.519568920135498
19,black,6,63,d8e8,-1260,0.5233755111694336
19,black,6,65,d4c2,-1398,0.5186607837677002
19,black,6,67,d3c2,-1489,0.518784761428833
19,black,6,69,d6e7,-1676,0.5169711112976074
19,black,6,71,e8e7,-1186,0.5161898136138916
19,black,6,73,g8g4,-1,0.5563180446624756
19,black,6,75,b8a7,0,2.5023677349090576
19,black,6,77,a7b8,-1,2.503218412399292
19,black,6,79,g4g2,0,0.5178232192993164
19,black,6,81,b8a7,0,2.50260329246521
19,black,6,83,c2e2,0,0.13524508476257324
20,black,6,1,g8f6,-28,0.5173313617706299
20,black,6,3,e7e6,6,0.5185275077819824
20,black,6,5,c7c5,0,0.5544846057891846
20,black,6,7,d7d5,-52,0.520275354385376
20,black,6,9,b8c6,-114,0.5554499626159668
20,black,6,11,h7h6,-52,0.5552413463592529
20,black,6,13,d8b6,-112,0.5571472644805908
20,black,6,15,b6c6,-70,0.5227079391479492
20,black,6,17,c6c7,-53,0.5179367065429688
20,black,6,19,c5c4,-83,0.5179595947265625
20,black,6,21,a7a5,-88,0.520582914352417
20,black,6,23,f8d6,-144,0.5181362628936768
20,black,6,25,e8g8,-218,0.5574283599853516
20,black,6,27,f8d8,-199,0.5182673931121826
20,black,6,29,a8a7,-241,0.5194001197814941
20,black,6,31,f6e4,-159,0.519982099533081
20,black,6,33,d8e8,-169,0.5196182727813721
20,black,6,35,e4d2,-148,0.5559444427490234
20,black,6,37,f7f6,-205,0.5201687812805176
20,black,6,39,c7c6,-193,0.5207598209381104
20,black,6,41,c8d7,-193,0.5198824405670166
20,black,6,43,b7b5,-203,0.5199465751647949
20,black,6,45,g8f7,-332,0.5198652744293213
20,black,6,47,f7g8,-210,0.5554900169372559
20,black,6,49,g8h7,-296,0.5206727981567383
20,black,6,51,e6e5,-223,0.5228419303894043
20,black,6,53,h7g8,-198,0.5211076736450195
20,black,6,55,a7a8,-238,0.5220503807067871
20,black,6,57,f6e5,-470,0.5191855430603027
20,black,6,59,d5e4,-561,0.5169229507446289
20,black,6,61,e4e3,-543,0.5216898918151855
20,black,6,63,e8e6,-559,0.5559811592102051
20,black,6,65,c6b6,-485,0.556220293045044
20,black,6,67,g8h7,0,0.5572738647460938
20,black,6,69,h7g8,0,2.501495361328125
21,black,6,1,d7d5,-43,0.5167043209075928
21,black,6,3,g8f6,-14,0.5165226459503174
21,black,6,5,c8g4,-54,0.5217094421386719
21,black,6,7,e7e6,-41,0.517784595489502
21,black,6,9,b8d7,65,0.5550155639648438
21,black,6,11,g4f3,-31,0.5187876224517822
21,black,6,13,c7c5,-21,0.522028923034668
21,black,6,15,g7g6,-158,0.5248208045959473
21,black,6,17,f8d6,-66,0.5240921974182129
21,black,6,19,d8b8,-61,0.5136241912841797
21,black,6,21,d6e7,-40,0.5570950508117676
21,black,6,23,a7a5,129,0.5167965888977051
21,black,6,25,a5b4,114,0.5184853076934814
21,black,6,27,a8b8,123,2.501857042312622
21,black,6,29,b8b4,241,0.5177464485168457
21,black,6,31,d7c5,204,0.5185718536376953
21,black,6,33,b4b6,-151,0.5162391662597656
21,black,6,35,e8d7,31,0.5557851791381836
21,black,6,37,c5d3,11,0.5563292503356934
21,black,6,39,e7a3,22,0.517993688583374
21,black,6,41,h8c8,-23,0.5561153888702393
21,black,6,43,c8c7,-59,0.5563604831695557
21,black,6,45,d7c7,-58,2.502417802810669
21,black,6,47,b6b2,-68,0.5132501125335693
21,black,6,49,c7d6,-60,0.5148587226867676
21,black,6,51,b2b6,-63,0.5167131423950195
21,black,6,53,f6d7,-69,0.5553793907165527
21,black,6,55,b6c6,-44,0.5176851749420166
21,black,6,57,c6c2,0,0.5178050994873047
21,black,6,59,a3c5,-70,0.556574821472168
21,black,6,61,d6c7,-175,0.5557365417480469
21,black,6,63,c7b7,-106,0.556318998336792
21,black,6,65,d7f6,0,0.5556721687316895
21,black,6,67,f6e4,0,0.5120561122894287
21,black,6,69,c5e7,-9,0.5147697925567627
21,black,6,71,e4d6,-19,0.5562410354614258
21,black,6,73,h7h5,0,0.5552606582641602
21,black,6,75,e7f6,-16,0.556692361831665
21,black,6,77,h5h4,-1,0.5570507049560547
21,black,6,79,d5e4,9,0.5554049015045166
21,black,6,81,d6e4,-9,0.5554814338684082
21,black,6,83,b7a6,-9,2.5027737617492676
21,black,6,85,f6c3,0,0.5564684867858887
21,black,6,87,f7f6,9,0.5627353191375732
21,black,6,89,a6a5,0,0.5127122402191162
21,black,6,91,a5b5,0,0.5608339309692383
21,black,6,93,c3b2,0,0.5567412376403809
21,black,6,95,b5c5,0,0.5564591884613037
21,black,6,97,b2d4,0,0.5567409992218018
21,black,6,99,c5b5,0,0.556612491607666
21,black,6,101,b5c4,0,0.556222677230835
21,black,6,103,c4c3,0,0.5551848411560059
21,black,6,105,d4f2,0,0.5568349361419678
21,black,6,107,f2e1,0,0.5564978122711182
21,black,6,109,c3d3,0,0.5551669597625732
21,black,6,111,d3e3,0,0.5571410655975342
21,black,6,113,e3f4,-9,0.5572116374969482
21,black,6,115,f4g3,0,0.5601763725280762
21,black,6,117,g3h3,0,0.5606513023376465
21,black,6,119,e1g3,2,0.5552904605865479
21,black,6,121,g3f2,0,0.4593949317932129
21,black,6,123,f2e3,0,0.20149731636047363
21,black,6,125,h3h2,0,2.5010147094726562
22,black,6,1,e7e5,-53,0.5221226215362549
22,black,6,3,e5d4,-3,0.5216169357299805
22,black,6,5,b8c6,-66,0.520531415939331
22,black,6,7,d7d5,-97,0.5176939964294434
22,black,6,9,f8d6,-152,0.517519474029541
22,black,6,11,g8f6,-178,0.5216019153594971
22,black,6,13,c6e7,-309,0.51499342918396
22,black,6,15,c7c6,-59,2.502535581588745
22,black,6,17,e8g8,-31,0.5178072452545166
22,black,6,19,f6e4,-203,0.5177133083343506
22,black,6,21,d8a5,-282,0.5176057815551758
22,black,6,23,d6b4,-236,0.5167579650878906
22,black,6,25,a5a1,-91,0.5179591178894043
22,black,6,27,c8f5,-364,0.55582594871521
22,black,6,29,a8e8,-776,0.5554964542388916
22,black,6,31,f8e8,-777,0.5573287010192871
22,black,6,33,a1b1,-883,0.5553946495056152
22,black,6,35,b1c1,0,0.5543785095214844
23,black,6,1,g8f6,-23,0.5193383693695068
23,black,6,3,b7b6,-95,0.5181436538696289
23,black,6,5,c8b7,-15,0.5197525024414062
23,black,6,7,h7h6,-60,0.5191750526428223
23,black,6,9,f6e4,-67,0.5223689079284668
23,black,6,11,b7e4,-88,0.5194408893585205
23,black,6,13,d7d5,-94,0.519359827041626
23,black,6,15,e4d3,-138,0.5211381912231445
23,black,6,17,d8c8,-79,0.5189414024353027
23,black,6,19,c8a6,-87,0.5200667381286621
23,black,6,21,a6e2,-88,0.5170652866363525
23,black,6,23,c7c5,-179,0.515841007232666
23,black,6,25,b6c5,-54,0.5168070793151855
23,black,6,27,d5d4,-160,0.5182735919952393
23,black,6,29,e7e6,-134,0.5166552066802979
23,black,6,31,b8a6,-117,0.5191223621368408
23,black,6,33,f8c5,-48,0.5186166763305664
23,black,6,35,e8g8,-45,0.5212934017181396
23,black,6,37,f7f6,-89,0.5572104454040527
23,black,6,39,e6e5,-47,0.5196406841278076
23,black,6,41,f8b8,-16,0.5185647010803223
23,black,6,43,b8b1,6,0.5203871726989746
23,black,6,45,a8c8,-30,0.5199339389801025
23,black,6,47,c8c7,59,0.5548388957977295
23,black,6,49,a6c7,52,0.555487871170044
23,black,6,51,c7e8,0,0.5631427764892578
23,black,6,53,g8f7,9,0.5555975437164307
23,black,6,55,f7e6,-89,0.5562422275543213
23,black,6,57,h6h5,-136,0.5553874969482422
23,black,6,59,e8d6,-79,0.513077974319458
23,black,6,61,f6e5,-38,0.5148828029632568
23,black,6,63,e6d7,-42,2.502490997314453
23,black,6,65,d6c4,-165,0.5566461086273193
23,black,6,67,d7c6,-120,0.5139820575714111
23,black,6,69,a7a5,-176,0.5566608905792236
23,black,6,71,c4e5,-277,0.5558109283447266
23,black,6,73,c5e7,-368,0.5565609931945801
23,black,6,75,c6c5,-741,2.502566337585449
23,black,6,77,c5b4,-291,2.502676248550415
23,black,6,79,b4a4,-119,0.5554380416870117
23,black,6,81,a4a3,-1228,0.5570790767669678
23,black,6,83,e7b4,-1100,0.5601489543914795
23,black,6,85,a5a4,-1569,0.5554475784301758
23,black,6,87,a3b3,-6052,0.55594801902771
23,black,6,89,a4a3,-1239,0.5555014610290527
23,black,6,91,b3c2,-6475,2.5028111934661865
23,black,6,93,b4f8,-20,0.5564961433410645
23,black,6,95,c2b3,-6066,0.5551633834838867
23,black,6,97,b3c2,-6042,0.5557482242584229
23,black,6,99,c2b1,-26,0.5554604530334473
23,black,6,101,b1c2,-6110,2.5022635459899902
24,black,6,1,d7d6,-6,0.5198557376861572
24,black,6,3,c8f5,65,0.5208837985992432
24,black,6,5,f5c8,77,0.5190093517303467
24,black,6,7,e7e6,88,0.5204031467437744
24,black,6,9,b8d7,116,0.5215837955474854
24,black,6,11,c7c5,55,0.522209882736206
24,black,6,13,g8f6,19,0.5235371589660645
24,black,6,15,c5d4,-41,0.5209054946899414
24,black,6,17,f8e7,-41,0.5213980674743652
24,black,6,19,d8b6,-122,0.518024206161499
24,black,6,21,e8g8,21,0.5196621417999268
24,black,6,23,d7b6,-10,0.5177309513092041
24,black,6,25,b6d7,0,0.5203840732574463
24,black,6,27,a7a6,12,0.5185964107513428
24,black,6,29,d7f6,331,0.5199942588806152
24,black,6,31,b7b6,257,0.515742301940918
24,black,6,33,g7g5,1,0.5184264183044434
24,black,6,35,h7h5,3,0.5146570205688477
24,black,6,37,f6e8,6,0.5557167530059814
24,black,6,39,c8d7,3,0.555396556854248
24,black,6,41,b6b5,3,0.5150806903839111
24,black,6,43,e8g7,0,0.5563316345214844
24,black,6,45,g8h8,0,2.501018762588501
24,black,6,47,g7h5,0,2.501427412033081
24,black,6,49,b5b4,0,0.12227058410644531
24,black,6,51,h8g7,0,2.501028299331665
25,black,6,1,e7e5,-37,0.5190792083740234
25,black,6,3,e5d4,-22,0.5205488204956055
25,black,6,5,b8c6,-18,0.521989107131958
25,black,6,7,d7d5,-158,0.518543004989624
25,black,6,9,f8d6,-142,0.5221138000488281
25,black,6,11,g8e7,-198,0.5207886695861816
25,black,6,13,c6e5,-159,0.5170536041259766
25,black,6,15,c7c5,-299,0.5193023681640625
25,black,6,17,e5d7,9,0.5559873580932617
25,black,6,19,d6b8,-5,0.5179834365844727
25,black,6,21,e7g6,-16,0.523745059967041
25,black,6,23,e8g8,90,0.5205693244934082
25,black,6,25,b7b6,-19,0.5210254192352295
25,black,6,27,h7h6,161,0.52205491065979
25,black,6,29,d7f6,177,0.5571589469909668
25,black,6,31,c8f5,200,0.5186159610748291
25,black,6,33,f8e8,-72,0.5192053318023682
25,black,6,35,b8d6,-112,0.5185275077819824
25,black,6,37,f6e4,-159,0.5220818519592285
25,black,6,39,f5e4,-187,0.5185184478759766
25,black,6,41,d6f4,-171,0.5568270683288574
25,black,6,43,f4e3,-679,0.5134203433990479
25,black,6,45,e8e4,-710,0.5561256408691406
25,black,6,47,e4e3,-702,0.5168976783752441
25,black,6,49,e3e8,-727,0.5558686256408691
25,black,6,51,a8e8,-760,2.50199556350708
25,black,6,53,a7a5,-796,0.5565130710601807
25,black,6,55,e8e6,-752,0.5555694103240967
25,black,6,57,f7e6,-812,0.5560836791992188
25,black,6,59,g6e5,-864,0.5560383796691895
25,black,6,61,g8f7,-960,0.5573141574859619
25,black,6,63,h6h5,-1038,0.5552980899810791
25,black,6,65,g7g6,-1122,0.5558481216430664
25,black,6,67,f7f6,-1762,0.5557191371917725
25,black,6,69,e5c6,-7316,0.5626037120819092
25,black,6,71,f6e5,-2043,0.556671142578125
25,black,6,73,c6d4,-7,0.5560438632965088
25,black,6,75,e5f5,-6766,0.5604090690612793
25,black,6,77,f5g4,-6,0.5563735961914062
25,black,6,79,b6a5,-6,0.556159496307373
25,black,6,81,g4f3,-4,0.5638563632965088
25,black,6,83,e6e5,-3,0.5572235584259033
25,black,6,85,g6g5,-3,0.5607531070709229
25,black,6,87,f3f4,-6550,0.5570228099822998
25,black,6,89,d4f3,-6176,0.5550262928009033
25,black,6,91,f3h4,-8,0.5562341213226318
25,black,6,93,h4g6,-8,0.5559632778167725
25,black,6,95,a5a4,-6,0.560391902923584
25,black,6,97,g5g4,-4,0.5564005374908447
25,black,6,99,g4g3,-3,0.5625925064086914
25,black,6,101,g6h8,-3,0.560523271560669
25,black,6,103,h8f7,-3,0.5566871166229248
25,black,6,105,f4g5,-4,0.5625207424163818
25,black,6,107,e5e4,-4,0.5624456405639648
25,black,6,109,g5h4,-3,0.5600543022155762
25,black,6,111,h4h5,-3,0.5496652126312256
25,black,6,113,h5g4,-4,0.5566363334655762
25,black,6,115,f7h8,0,0.5150101184844971
25,black,6,117,g4h3,-6,0.5151135921478271
25,black,6,119,h8g6,-2,0.5599803924560547
25,black,6,121,h3g4,-5,0.5564537048339844
25,black,6,123,g6f8,-4,0.5557043552398682
25,black,6,125,g4h3,-6,0.5066170692443848
25,black,6,127,h3g4,-3,0.5565614700317383
25,black,6,129,f8e6,-2,0.5568990707397461
25,black,6,131,g4h4,-3,0.5555744171142578
25,black,6,133,e6d4,-2,0.5613102912902832
25,black,6,135,d4b3,-4,0.5611646175384521
25,black,6,137,h4h3,-2,0.5561585426330566
25,black,6,139,b3a5,-3,0.5566496849060059
25,black,6,141,a5c4,-3,0.562713623046875
25,black,6,143,e4e3,-2,0.5064916610717773
25,black,6,145,h3h2,-2,0.5609095096588135
25,black,6,147,c4b2,-2,0.5624568462371826
25,black,6,149,g3g2,-3,0.5566844940185547
25,black,6,151,c5c4,-2,0.5562744140625
25,black,6,153,h2g3,-2,0.5573759078979492
25,black,6,155,b2d3,-4,0.5145206451416016
25,black,6,157,d3e5,-2,0.5552890300750732
25,black,6,159,g3h2,-2,0.5554907321929932
25,black,6,161,h2g3,-5,0.5552921295166016
25,black,6,163,g3f4,-3,0.5557980537414551
25,black,6,165,f4f5,-3,0.5626895427703857
25,black,6,167,f5e4,-3,0.5611562728881836
25,black,6,169,e4d4,-3,0.5627181529998779
25,black,6,171,g2g1q,-3,0.5603969097137451
25,black,6,173,g1b1,-3,0.5558912754058838
25,black,6,175,d4c4,-3,0.513019323348999
25,black,6,177,b1a1,-3,0.5622494220733643
25,black,6,179,a1d1,-3,0.5621349811553955
25,black,6,181,d1a4,-3,0.5626075267791748
25,black,6,183,a4b5,0,0.5014283657073975
25,black,6,185,b5f5,0,0.4600956439971924
25,black,6,187,f5f4,0,0.34229207038879395
25,black,6,189,c4d3,0,0.20791125297546387
25,black,6,191,f4f8,0,0.17816495895385742
25,black,6,193,f8f1,0,0.03475546836853027
