game,cpu color,num workers,move number,move,move evaluation,move time
9,black,2,67,c3e3,0,0.557051420211792
9,black,2,69,d2f2,0,0.5004782676696777
9,black,2,71,f2f4,0,0.45728063583374023
9,black,2,73,f4e4,0,0.25784850120544434
9,black,2,75,e3h6,0,0.008662223815917969
10,black,2,1,e7e6,4,0.7592246532440186
10,black,2,3,d7d5,20,0.7589142322540283
10,black,2,5,d5d4,42,0.7605245113372803
10,black,2,7,d4d3,122,0.7565507888793945
10,black,2,9,d8h4,73,0.7629313468933105
10,black,2,11,c7c5,66,0.7598388195037842
10,black,2,13,c8d7,72,0.7600369453430176
10,black,2,15,g8h6,112,0.7598142623901367
10,black,2,17,h4d8,195,0.7590539455413818
10,black,2,19,f8e7,34,0.7587134838104248
10,black,2,21,h6f5,-70,0.759375810623169
10,black,2,23,e8g8,-79,0.7601263523101807
10,black,2,25,d7c6,-65,0.7609691619873047
10,black,2,27,b8d7,-41,0.7587151527404785
10,black,2,29,f5h4,-99,0.7604894638061523
10,black,2,31,h4g6,-143,0.7607011795043945
10,black,2,33,e7h4,-160,0.7602524757385254
10,black,2,35,c6e4,-220,0.7585620880126953
10,black,2,37,h7h5,-704,0.7600090503692627
10,black,2,39,e4f3,-711,0.7583515644073486
10,black,2,41,b7b6,-708,0.7570619583129883
10,black,2,43,h4e7,-722,0.7595458030700684
10,black,2,45,a7a5,-839,0.7627158164978027
10,black,2,47,h5h4,-793,0.7561585903167725
10,black,2,49,e7h4,-900,0.7559783458709717
10,black,2,51,g6e7,-813,0.7569832801818848
10,black,2,53,a8b8,-829,0.7565152645111084
10,black,2,55,f7f5,-933,0.7583849430084229
10,black,2,57,d7f6,-858,0.7590599060058594
10,black,2,59,f6h7,-1138,0.7582275867462158
10,black,2,61,h7f6,-828,0.7564451694488525
10,black,2,63,e7g6,-970,0.8048338890075684
10,black,2,65,f6d5,-1008,0.8038451671600342
10,black,2,67,d5f4,-1246,0.8053593635559082
10,black,2,69,d8d5,-938,0.7579026222229004
10,black,2,71,d5g5,-1123,0.7587509155273438
10,black,2,73,f8f4,-1806,0.8043596744537354
10,black,2,75,g5e5,-1150,0.7580127716064453
10,black,2,77,b8f8,-1392,0.8043551445007324
10,black,2,79,g6f4,-1590,0.8055016994476318
10,black,2,81,e5e4,-8,0.8065972328186035
10,black,2,83,f4d5,0,0.8045270442962646
10,black,2,85,d5e3,0,0.44827795028686523
10,black,2,87,e4f3,0,0.2578141689300537
10,black,2,89,e3g2,0,0.005823373794555664
11,black,2,1,e7e6,-30,0.7578639984130859
11,black,2,3,d7d5,96,0.762319803237915
11,black,2,5,d5d4,-13,0.7594454288482666
11,black,2,7,d4d3,122,0.8051846027374268
11,black,2,9,d8h4,151,0.7569031715393066
11,black,2,11,c7c5,86,0.7606494426727295
11,black,2,13,c8d7,73,0.7590358257293701
11,black,2,15,g8h6,-73,0.7612981796264648
11,black,2,17,h4d8,202,0.7592201232910156
11,black,2,19,f8e7,79,0.7608468532562256
11,black,2,21,e8g8,-147,0.7602431774139404
11,black,2,23,h6f5,-88,0.7569248676300049
11,black,2,25,b7b5,-60,0.7615892887115479
11,black,2,27,d7c6,-293,0.7583112716674805
11,black,2,29,e6f5,-110,0.7588953971862793
11,black,2,31,b5c4,-495,0.7603099346160889
11,black,2,33,d8a5,-135,0.759911060333252
11,black,2,35,a5c7,-559,0.7596077919006348
11,black,2,37,c7c8,0,0.7602322101593018
11,black,2,39,b8a6,3,0.7592763900756836
11,black,2,41,f8d8,14,0.7584357261657715
11,black,2,43,c6e4,14,0.7610411643981934
11,black,2,45,a8b8,-37,0.7584066390991211
11,black,2,47,b8b3,-32,0.7595851421356201
11,black,2,49,g7g5,286,0.7577762603759766
11,black,2,51,d8d5,270,0.7604336738586426
11,black,2,53,e4d5,261,0.757098913192749
11,black,2,55,c8e6,146,0.7598180770874023
11,black,2,57,f5f4,-63,0.7617795467376709
11,black,2,59,c5c4,-155,0.7574622631072998
11,black,2,61,f4f3,-205,0.7573239803314209
11,black,2,63,d5f3,156,0.760265588760376
11,black,2,65,a6c5,-3,0.7568161487579346
11,black,2,67,e6h3,-203,0.8054947853088379
11,black,2,69,b3b1,-14,0.755333423614502
11,black,2,71,h3f3,9,0.8059022426605225
11,black,2,73,e7f8,0,0.7564172744750977
11,black,2,75,c5e4,0,0.805088996887207
11,black,2,77,h7h5,0,0.7577826976776123
11,black,2,79,g8h7,-71,3.7511656284332275
11,black,2,81,h5h4,-1041,0.804354190826416
11,black,2,83,h4h3,0,0.7575109004974365
11,black,2,85,h7h8,0,0.7568478584289551
11,black,2,87,e4c3,0,0.05785870552062988
11,black,2,89,f3g2,0,0.05689406394958496
12,black,2,1,e7e6,15,0.7565822601318359
12,black,2,3,d7d5,1,0.7592244148254395
12,black,2,5,d5d4,-47,0.7605633735656738
12,black,2,7,d4d3,177,0.7587487697601318
12,black,2,9,d8h4,91,0.7604084014892578
12,black,2,11,c7c5,107,0.7588002681732178
12,black,2,13,c8d7,70,0.7591791152954102
12,black,2,15,g8h6,75,0.7579836845397949
12,black,2,17,h4d8,202,0.7560245990753174
12,black,2,19,f8e7,-20,0.7596287727355957
12,black,2,21,h6f5,-20,0.7608270645141602
12,black,2,23,d8a5,28,0.757800817489624
12,black,2,25,c5b4,12,0.7608671188354492
12,black,2,27,a5d8,85,0.7575423717498779
12,black,2,29,e7d6,71,0.7581515312194824
12,black,2,31,d7c6,31,0.7562949657440186
12,black,2,33,e8g8,-1,0.7583365440368652
12,black,2,35,d8f6,-77,0.7608308792114258
12,black,2,37,b8d7,0,0.7603964805603027
12,black,2,39,e6e5,-75,0.7622294425964355
12,black,2,41,f6e6,-215,0.7611327171325684
12,black,2,43,d7c5,-184,0.7585690021514893
12,black,2,45,f5d6,-97,0.7605185508728027
12,black,2,47,e6d6,-96,0.7571010589599609
12,black,2,49,h7h6,-220,0.7581875324249268
12,black,2,51,f8d8,-168,0.760026216506958
12,black,2,53,d6a3,-661,0.7610819339752197
12,black,2,55,a3b2,-933,0.7557873725891113
12,black,2,57,b2d2,-971,0.8051307201385498
12,black,2,59,a8c8,-966,0.7581195831298828
12,black,2,61,d2e3,-1066,0.8040182590484619
12,black,2,63,c6e8,-1116,0.8047130107879639
12,black,2,65,d8d2,-5989,0.8050463199615479
12,black,2,67,b7b5,-1037,0.8052749633789062
12,black,2,69,a7a5,-1064,0.7558321952819824
12,black,2,71,c8d8,-1223,0.8053600788116455
12,black,2,73,g8h8,-1083,0.75657057762146
12,black,2,75,d8c8,-1223,0.7566866874694824
12,black,2,77,c8b8,-956,0.8049352169036865
12,black,2,79,d2a2,-1464,0.8050141334533691
12,black,2,81,a2a3,-1086,0.8037855625152588
12,black,2,83,b5b4,-1285,0.7554342746734619
12,black,2,85,f7f5,-2469,0.8053948879241943
12,black,2,87,b4b3,-6,0.7561008930206299
12,black,2,89,b8b7,-2,0.7569823265075684
12,black,2,91,b7e7,-2,0.7562432289123535
12,black,2,93,b3b2,0,0.7123069763183594
12,black,2,95,e7c7,0,0.5143039226531982
12,black,2,97,b2b1q,0,0.42175745964050293
12,black,2,99,b1f5,0,0.2612781524658203
12,black,2,101,c7c2,0,0.1381230354309082
12,black,2,103,f5g5,0,0.01934981346130371
12,black,2,105,a3f3,0,0.018649578094482422
12,black,2,107,g5g2,0,0.010383367538452148
13,black,2,1,e7e6,0,0.7572264671325684
13,black,2,3,d7d5,-6,0.76171875
13,black,2,5,d5d4,-35,0.7573692798614502
13,black,2,7,d4d3,14,0.7622942924499512
13,black,2,9,d8h4,109,0.7602925300598145
13,black,2,11,c7c5,83,0.761998176574707
13,black,2,13,c8d7,80,0.7607259750366211
13,black,2,15,g8h6,50,0.7608258724212646
13,black,2,17,h4d8,150,0.760699987411499
13,black,2,19,f8e7,93,0.7580571174621582
13,black,2,21,e8g8,-44,0.7591795921325684
13,black,2,23,h6f5,0,0.7592589855194092
13,black,2,25,b7b5,-47,0.759544849395752
13,black,2,27,d7c6,-305,0.7630975246429443
13,black,2,29,e6f5,-232,0.762028694152832
13,black,2,31,b5c4,-93,0.7591037750244141
13,black,2,33,d8a5,-25,0.7590727806091309
13,black,2,35,a5c7,-187,0.7596831321716309
13,black,2,37,c7c8,-78,0.7581562995910645
13,black,2,39,b8a6,24,0.75766921043396
13,black,2,41,f8d8,36,0.757655143737793
13,black,2,43,a8b8,-32,0.7568609714508057
13,black,2,45,c8e6,-151,0.7585358619689941
13,black,2,47,f7e6,-107,0.7573609352111816
13,black,2,49,e7d6,-128,0.7591519355773926
13,black,2,51,d8d6,-153,0.7578051090240479
13,black,2,53,b8d8,-125,0.7601265907287598
13,black,2,55,d6d3,-344,0.7581608295440674
13,black,2,57,d8d3,-265,0.8045635223388672
13,black,2,59,d3d4,-333,0.7558548450469971
13,black,2,61,c6a4,-349,0.7559807300567627
13,black,2,63,g8f7,-340,0.7555856704711914
13,black,2,65,d4d7,-385,0.7600383758544922
13,black,2,67,f7f6,-430,0.7588531970977783
13,black,2,69,a4c6,-390,0.7583141326904297
13,black,2,71,d7d4,-470,0.7592525482177734
13,black,2,73,g7g6,-456,0.7575976848602295
13,black,2,75,h7h6,-379,0.7578637599945068
13,black,2,77,e6e5,-356,0.7568345069885254
13,black,2,79,e5e4,-776,0.7557055950164795
13,black,2,81,c6a4,-625,0.7591168880462646
13,black,2,83,d4d3,-741,0.7572247982025146
13,black,2,85,a4b3,-704,0.757237434387207
13,black,2,87,d3d4,-1016,0.8048503398895264
13,black,2,89,b3c4,-658,0.7568039894104004
13,black,2,91,f5e4,-970,0.7559609413146973
13,black,2,93,c4b3,-984,0.8046665191650391
13,black,2,95,c5d4,-1061,0.8054141998291016
13,black,2,97,f6e5,-5,0.8042142391204834
13,black,2,99,a6b8,-1309,0.7563374042510986
13,black,2,101,b3d5,-1715,0.805647611618042
13,black,2,103,b8c6,-1624,0.8049468994140625
13,black,2,105,e5e6,-1746,0.8039600849151611
13,black,2,107,c6e7,-9,0.8050010204315186
13,black,2,109,e6d6,-1682,0.804581880569458
13,black,2,111,d6e5,-3,0.8050088882446289
13,black,2,113,d5c4,-3,0.8057451248168945
13,black,2,115,e7d5,-6,0.7560346126556396
13,black,2,117,e5f5,-6,0.7559278011322021
13,black,2,119,e4e3,-3,0.8050544261932373
13,black,2,121,f5g4,-4,0.805027961730957
13,black,2,123,d5f4,-5,0.7605020999908447
13,black,2,125,c4e2,-8,0.8056035041809082
13,black,2,127,d4d3,-4881,0.8045053482055664
13,black,2,129,e2f3,-1608,0.8059296607971191
13,black,2,131,d3d2,-1610,0.7575902938842773
13,black,2,133,f4e6,-4923,0.8037292957305908
13,black,2,135,g4h4,-4923,0.8056066036224365
13,black,2,137,h4h5,-9,0.8039751052856445
13,black,2,139,e6g7,-6457,0.8055925369262695
13,black,2,141,g7e8,-4937,0.804375171661377
13,black,2,143,h5g6,-1119,0.7612948417663574
13,black,2,145,g6g5,-3,0.8051228523254395
13,black,2,147,e8c7,-5,0.7578048706054688
13,black,2,149,c7b5,-4,0.8057711124420166
13,black,2,151,g5h4,-4947,0.8048713207244873
13,black,2,153,f3e4,-3,0.8040969371795654
13,black,2,155,b5a7,-2,0.7613668441772461
13,black,2,157,h4g5,-5,0.7557432651519775
13,black,2,159,e3e2,0,0.5855681896209717
13,black,2,161,g5f4,0,0.3968486785888672
13,black,2,163,d2d1q,0,0.40096378326416016
13,black,2,165,d1d4,0,0.2829020023345947
13,black,2,167,d4c5,0,0.2684803009033203
13,black,2,169,c5e7,0,0.27373504638671875
13,black,2,171,e7b4,0,0.01663947105407715
13,black,2,173,e4d5,0,0.02452993392944336
13,black,2,175,e2e1q,0,0.0048563480377197266
14,black,2,1,e7e6,-59,0.758073091506958
14,black,2,3,d7d5,68,0.7620766162872314
14,black,2,5,d5d4,4,0.7590343952178955
14,black,2,7,d4d3,144,0.7607636451721191
14,black,2,9,b8c6,162,0.7588846683502197
14,black,2,11,h7h5,182,0.7623634338378906
14,black,2,13,f8e7,142,0.756908655166626
14,black,2,15,b7b6,113,0.8038933277130127
14,black,2,17,c6e5,150,0.7590539455413818
14,black,2,19,e5d7,-6,0.7613959312438965
14,black,2,21,a8b8,18,0.7621445655822754
14,black,2,23,g8f6,-152,0.7601556777954102
14,black,2,25,c8b7,-131,0.7612950801849365
14,black,2,27,e7d6,-144,0.7604782581329346
14,black,2,29,c7c5,-53,0.7598516941070557
14,black,2,31,c5d4,-141,0.7597720623016357
14,black,2,33,d8d7,-64,0.7597472667694092
14,black,2,35,d6c5,-84,0.7588889598846436
14,black,2,37,b8d8,-111,0.7600791454315186
14,black,2,39,c5d4,-5,0.7618589401245117
14,black,2,41,d7c6,-49,0.7580657005310059
14,black,2,43,e8g8,0,0.7567250728607178
14,black,2,45,e6e5,-287,0.7567992210388184
14,black,2,47,f6g4,-396,0.7580487728118896
14,black,2,49,d8d3,-485,0.7595517635345459
14,black,2,51,b7a6,-402,0.7562224864959717
14,black,2,53,a6e2,-428,0.7578673362731934
14,black,2,55,g4e5,-412,0.7562940120697021
14,black,2,57,e2f1,-428,0.757209300994873
14,black,2,59,e5d3,-412,0.7585694789886475
14,black,2,61,f8e8,-420,0.8060283660888672
14,black,2,63,e8e1,-439,0.804875373840332
14,black,2,65,d3b2,-531,0.8042283058166504
14,black,2,67,b2d1,-673,0.8048365116119385
14,black,2,69,g7g6,-400,0.7570173740386963
14,black,2,71,e1e2,-569,0.7568104267120361
14,black,2,73,g8h7,-638,0.75583815574646
14,black,2,75,b6a5,-572,0.8057363033294678
14,black,2,77,h7g7,-723,0.7569873332977295
14,black,2,79,d1e3,-632,0.7559640407562256
14,black,2,81,e2g2,-791,0.7567367553710938
14,black,2,83,g2c2,-842,0.8043923377990723
14,black,2,85,e3f1,0,0.8057761192321777
14,black,2,87,c2a2,0,0.7562375068664551
14,black,2,89,a2h2,0,0.05678963661193848
15,black,2,1,d7d5,-59,0.7613821029663086
15,black,2,3,e7e6,22,0.7593510150909424
15,black,2,5,c7c5,-48,0.760718584060669
15,black,2,7,f8c5,-12,0.7591891288757324
15,black,2,9,g8f6,22,0.7597243785858154
15,black,2,11,c5f8,-81,0.758256196975708
15,black,2,13,e6e5,104,0.7573947906494141
15,black,2,15,b8c6,41,0.7593936920166016
15,black,2,17,c6a5,172,0.760298490524292
15,black,2,19,c8e6,162,0.7605345249176025
15,black,2,21,e6d5,115,0.7614748477935791
15,black,2,23,b7b6,73,0.7602994441986084
15,black,2,25,f6d7,90,0.7613282203674316
15,black,2,27,h7h6,197,0.7597737312316895
15,black,2,29,d8e7,154,0.760420560836792
15,black,2,31,a8d8,277,0.7597939968109131
15,black,2,33,e7e6,439,0.7593438625335693
15,black,2,35,e8d8,521,0.7587201595306396
15,black,2,37,f7f5,403,0.7633113861083984
15,black,2,39,f5e4,400,0.7580270767211914
15,black,2,41,e6e8,401,0.7604005336761475
15,black,2,43,d5c4,149,0.7627713680267334
15,black,2,45,h6h5,832,0.7586534023284912
15,black,2,47,e8f7,11,0.8053739070892334
15,black,2,49,d8e8,0,0.6355891227722168
15,black,2,51,e8e7,0,0.6073355674743652
15,black,2,53,a7a6,0,0.4145803451538086
15,black,2,55,h8h7,0,0.6159584522247314
15,black,2,57,a5c6,0,0.20896124839782715
15,black,2,59,g7g6,0,0.027756929397583008
15,black,2,61,e7e6,0,3.751312494277954
16,black,2,1,e7e6,-45,0.7625548839569092
16,black,2,3,d7d5,17,0.7585434913635254
16,black,2,5,d5d4,22,0.7571077346801758
16,black,2,7,d4d3,157,0.757922887802124
16,black,2,9,b8c6,154,0.7600729465484619
16,black,2,11,h7h5,218,0.7590181827545166
16,black,2,13,f8e7,120,0.7586731910705566
16,black,2,15,b7b6,85,0.7608616352081299
16,black,2,17,c6e5,139,0.7617697715759277
16,black,2,19,e5c6,-4,0.7604823112487793
16,black,2,21,g8f6,-200,0.7636318206787109
16,black,2,23,d8d6,104,0.759467363357544
16,black,2,25,e6e5,187,0.7610311508178711
16,black,2,27,c8g4,89,0.7587358951568604
16,black,2,29,g4f3,108,0.7569046020507812
16,black,2,31,e7d6,-104,0.8043529987335205
16,black,2,33,c6a5,119,0.759718656539917
16,black,2,35,f6d5,-193,0.8039648532867432
16,black,2,37,g7g6,-117,0.7583062648773193
16,black,2,39,d5f4,-184,0.7590491771697998
16,black,2,41,f4g2,-123,0.7573065757751465
16,black,2,43,a7a6,-9,0.7611548900604248
16,black,2,45,a8a7,87,0.7590546607971191
16,black,2,47,c7c6,67,0.7602574825286865
16,black,2,49,e5f4,36,0.7590878009796143
16,black,2,51,e8f8,16,0.7572882175445557
16,black,2,53,d6a3,-160,0.7574410438537598
16,black,2,55,a7e7,-11,0.7602660655975342
16,black,2,57,b6b5,48,0.7591736316680908
16,black,2,59,f8g7,0,0.7570488452911377
16,black,2,61,h8c8,0,0.7558138370513916
16,black,2,63,a3e7,0,0.8054506778717041
16,black,2,65,f7f6,-112,0.7589986324310303
16,black,2,67,a5c6,-56,0.7578954696655273
16,black,2,69,e7d6,-83,0.8055236339569092
16,black,2,71,c8c6,-147,0.7577462196350098
16,black,2,73,d6h2,-191,0.8044731616973877
16,black,2,75,h2d6,-243,0.8050594329833984
16,black,2,77,c6c5,-362,0.8054108619689941
16,black,2,79,f6f5,-554,0.8043522834777832
16,black,2,81,a6a5,-253,0.7562735080718994
16,black,2,83,d6f4,-333,0.756305456161499
16,black,2,85,f4g5,-180,0.8052597045898438
16,black,2,87,c5e5,-145,0.756519079208374
16,black,2,89,e5d5,-174,0.7573134899139404
16,black,2,91,g5e7,-317,0.8060903549194336
16,black,2,93,b5b4,-212,0.8046958446502686
16,black,2,95,e7h4,-390,0.7577853202819824
16,black,2,97,g7h7,-335,0.7565557956695557
16,black,2,99,d5d6,-139,0.7565038204193115
16,black,2,101,h7g7,-346,0.8055484294891357
16,black,2,103,h4g3,-252,0.8055205345153809
16,black,2,105,g3f4,-930,0.8059933185577393
16,black,2,107,g6g5,-99,0.7591423988342285
16,black,2,109,g5g4,-572,0.8056745529174805
16,black,2,111,f4d6,-1684,0.8038601875305176
16,black,2,113,g7f6,-1611,0.7592360973358154
16,black,2,115,d6c5,-1362,0.7575933933258057
16,black,2,117,h5h4,-1405,0.805635929107666
16,black,2,119,c5d4,14,0.8053686618804932
16,black,2,121,g4g3,8,0.805366039276123
16,black,2,123,h4h3,11,0.8042392730712891
16,black,2,125,f6e5,6,0.805323600769043
16,black,2,127,e5e6,6,0.8054134845733643
16,black,2,129,f5f4,3,0.8039934635162354
16,black,2,131,f4f3,3,0.8053390979766846
16,black,2,133,e6e7,0,0.7074017524719238
16,black,2,135,e7f7,0,0.597233772277832
16,black,2,137,f7f6,0,0.43480610847473145
16,black,2,139,f6e7,0,0.21430611610412598
16,black,2,141,e7f8,0,0.05539441108703613
16,black,2,143,f8e8,0,3.7509286403656006
16,black,2,145,e8d8,0,0.007217884063720703
17,black,2,1,e7e6,13,0.7590217590332031
17,black,2,3,d7d5,50,0.7594418525695801
17,black,2,5,d5d4,-9,0.7599968910217285
17,black,2,7,d4d3,25,0.7577822208404541
17,black,2,9,d8h4,102,0.8058633804321289
17,black,2,11,c7c5,112,0.7590017318725586
17,black,2,13,c8d7,104,0.757206916809082
17,black,2,15,g8h6,158,0.7585711479187012
17,black,2,17,h4d8,188,0.757148265838623
17,black,2,19,f8e7,32,0.7588553428649902
17,black,2,21,e8g8,0,0.7586569786071777
17,black,2,23,d7c6,-177,0.7576253414154053
17,black,2,25,b8d7,-227,0.7601721286773682
17,black,2,27,b7b5,33,0.7588551044464111
17,black,2,29,c5c4,-238,0.7590200901031494
17,black,2,31,d7b6,-169,0.760329008102417
17,black,2,33,b6a4,52,0.7574596405029297
17,black,2,35,e7d6,-170,0.7578370571136475
17,black,2,37,b5a4,-31,0.8054473400115967
17,black,2,39,d8d6,-431,0.7570881843566895
17,black,2,41,a8d8,-255,0.8038945198059082
17,black,2,43,d6c7,-206,0.7593815326690674
17,black,2,45,c6e8,12,0.7581589221954346
17,black,2,47,d8d5,-296,0.8045024871826172
17,black,2,49,a4a3,111,0.759312629699707
17,black,2,51,h6f5,50,0.7565569877624512
17,black,2,53,f5d6,272,0.7567434310913086
17,black,2,55,d6b5,139,0.7581503391265869
17,black,2,57,g8f8,225,0.7566428184509277
17,black,2,59,c7c6,142,0.8050215244293213
17,black,2,61,b5c3,153,0.8051438331604004
17,black,2,63,c3e2,56,0.7558326721191406
17,black,2,65,d5g5,1,0.7597579956054688
17,black,2,67,a7a5,56,0.8056929111480713
17,black,2,69,g5c5,55,0.7567353248596191
17,black,2,71,c6d5,53,0.7570216655731201
17,black,2,73,d5c6,56,0.7571675777435303
17,black,2,75,a5a4,0,0.8048865795135498
17,black,2,77,c6c7,37,0.7558267116546631
17,black,2,79,h7h6,-13,0.7558417320251465
17,black,2,81,c5d5,200,0.804546594619751
17,black,2,83,e6d5,162,0.8040223121643066
17,black,2,85,f7f6,141,0.8040523529052734
17,black,2,87,a4a3,258,0.7557415962219238
17,black,2,89,c7c6,280,0.804008960723877
17,black,2,91,f8g8,222,0.7560436725616455
17,black,2,93,e8h5,271,0.8053414821624756
17,black,2,95,c6c1,262,0.8053932189941406
17,black,2,97,c1c6,296,0.8056650161743164
17,black,2,99,g8h8,3,0.7558774948120117
17,black,2,101,c6e4,14,0.7546224594116211
17,black,2,103,h5g6,290,0.8049652576446533
17,black,2,105,g6f5,0,0.7559401988983154
17,black,2,107,f5g4,0,0.7570977210998535
17,black,2,109,g4f5,557,0.8052630424499512
17,black,2,111,h8g7,4,0.8058521747589111
17,black,2,113,h6h5,0,0.6225905418395996
17,black,2,115,g7f7,0,0.10730242729187012
17,black,2,117,f7e6,3,0.8011760711669922
17,black,2,119,e6d5,0,0.7517666816711426
17,black,2,121,d5d4,0,0.4406003952026367
17,black,2,123,d4d3,0,0.429840087890625
17,black,2,125,d3e2,0,0.3818638324737549
17,black,2,127,e2e1,0,0.09578919410705566
17,black,2,129,e1d1,0,0.01003718376159668
17,black,2,131,d1e1,0,3.751192569732666
18,black,2,1,d7d5,-9,0.7577910423278809
18,black,2,3,c7c6,37,0.7583661079406738
18,black,2,5,b8d7,-113,0.7608089447021484
18,black,2,7,g8f6,-1,0.7601008415222168
18,black,2,9,e7e6,-25,0.7599191665649414
18,black,2,11,f8e7,44,0.7615852355957031
18,black,2,13,e8g8,60,0.7607471942901611
18,black,2,15,c6c5,24,0.7572581768035889
18,black,2,17,d5e4,22,0.7597904205322266
18,black,2,19,c5d4,-58,0.7622709274291992
18,black,2,21,e7f6,0,0.7607495784759521
18,black,2,23,d7b6,0,0.7595005035400391
18,black,2,25,c8d7,15,0.7611398696899414
18,black,2,27,g7g6,-21,0.7579813003540039
18,black,2,29,f8e8,-95,0.7598080635070801
18,black,2,31,d7a4,-72,0.7570254802703857
18,black,2,33,b6c4,-110,0.7583198547363281
18,black,2,35,a8b8,-291,0.7566485404968262
18,black,2,37,b8b2,-270,0.7563071250915527
18,black,2,39,c4d2,-333,0.7605319023132324
18,black,2,41,f6d4,-229,0.7585964202880859
18,black,2,43,a4c2,-792,0.7580351829528809
18,black,2,45,c2b1,-699,0.75850510597229
18,black,2,47,b2b1,-728,0.8041079044342041
18,black,2,49,d8b6,-935,0.8040802478790283
18,black,2,51,e8c8,-740,0.8055992126464844
18,black,2,53,b6c7,-816,0.7588083744049072
18,black,2,55,c8d8,-892,0.8045699596405029
18,black,2,57,c7d6,-773,0.8038032054901123
18,black,2,59,d6d4,-719,0.8054916858673096
18,black,2,61,d8c8,-729,0.805485725402832
18,black,2,63,a7a5,-893,0.8053567409515381
18,black,2,65,d4b4,-959,0.8041808605194092
18,black,2,67,c8c3,-876,0.8047735691070557
18,black,2,69,b4f4,-971,0.7558937072753906
18,black,2,71,g8g7,-1474,0.8054218292236328
18,black,2,73,g7f6,-958,0.8038749694824219
18,black,2,75,f6f5,-2076,0.8056943416595459
18,black,2,77,c3c6,-873,0.8054850101470947
18,black,2,79,c6c5,-739,0.8045821189880371
18,black,2,81,h7h6,-823,0.805718183517456
18,black,2,83,c5d5,-819,0.7558269500732422
18,black,2,85,d5d2,-925,0.8058631420135498
18,black,2,87,f7f6,-833,0.8055362701416016
18,black,2,89,g6g5,-726,0.8041479587554932
18,black,2,91,f6g5,-917,0.8051633834838867
18,black,2,93,h6g5,-5651,0.8040201663970947
18,black,2,95,f5e5,-885,0.8053147792816162
18,black,2,97,e5d6,-1266,0.8057968616485596
18,black,2,99,a5a4,-1802,0.7559642791748047
18,black,2,101,g5f4,-22,0.7553582191467285
18,black,2,103,e6e5,-17,0.8056113719940186
18,black,2,105,d2a2,-9,0.8054561614990234
18,black,2,107,a2a3,-7,0.8059251308441162
18,black,2,109,e5e4,-7,0.8056836128234863
18,black,2,111,a3c3,-5,0.8055660724639893
18,black,2,113,c3c8,-3,0.8054320812225342
18,black,2,115,c8c7,-4,0.8039131164550781
18,black,2,117,d6d5,-7,0.7554910182952881
18,black,2,119,c7b7,-5,0.8055720329284668
18,black,2,121,b7c7,-3,0.8038167953491211
18,black,2,123,c7c4,-2,0.7606549263000488
18,black,2,125,d5d4,-2,0.8055715560913086
18,black,2,127,f4f3,-4,0.8041653633117676
18,black,2,129,d4c4,-3,0.8052177429199219
18,black,2,131,f3f2,-4,0.8052911758422852
18,black,2,133,f2f1q,-5,0.8051843643188477
18,black,2,135,c4d3,-4,0.8053474426269531
18,black,2,137,d3e3,-2,0.8050036430358887
18,black,2,139,e3f2,-5,0.7558937072753906
18,black,2,141,e4e3,-2,0.7630653381347656
18,black,2,143,f2e1,-1,0.7559704780578613
18,black,2,145,e1f2,-4,0.755368709564209
18,black,2,147,e3e2,0,0.7387433052062988
18,black,2,149,e2e1r,-7,0.7557823657989502
18,black,2,151,f2e3,-4,0.8049721717834473
18,black,2,153,e1d1,-4,0.8050093650817871
18,black,2,155,d1d2,-4,0.80523681640625
18,black,2,157,e3d4,-3,0.8032169342041016
18,black,2,159,d2e2,-3,0.8050224781036377
18,black,2,161,d4e4,-3,0.7747225761413574
18,black,2,163,e2e1,-3,0.773643970489502
18,black,2,165,e1c1,-4,0.804560661315918
18,black,2,167,c1a1,-4,0.8048012256622314
18,black,2,169,a1c1,-3,0.7724184989929199
18,black,2,171,c1d1,-2,0.7817649841308594
18,black,2,173,d1a1,-3,0.7551243305206299
18,black,2,175,a1a6,0,0.6995031833648682
18,black,2,177,e4e5,0,0.7039310932159424
18,black,2,179,e5d5,0,0.4167759418487549
18,black,2,181,a6c6,0,0.6408450603485107
18,black,2,183,d5d6,0,0.1977229118347168
18,black,2,185,d6d7,0,0.2757127285003662
18,black,2,187,c6c7,0,0.027823209762573242
18,black,2,189,d7c6,0,0.10605883598327637
18,black,2,191,c6b6,0,0.02724909782409668
18,black,2,193,c7c8,0,0.009178876876831055
19,black,2,1,e7e6,60,0.7577025890350342
19,black,2,3,d7d5,-33,0.7597746849060059
19,black,2,5,d5d4,-29,0.7603838443756104
19,black,2,7,d4d3,110,0.7617275714874268
19,black,2,9,d8h4,149,0.7584693431854248
19,black,2,11,c7c5,89,0.7576801776885986
19,black,2,13,c8d7,-3,0.760199785232544
19,black,2,15,g8h6,14,0.7621967792510986
19,black,2,17,h4d8,194,0.7574517726898193
19,black,2,19,f8e7,14,0.76025390625
19,black,2,21,h6f5,-128,0.7599086761474609
19,black,2,23,e8g8,-20,0.7601318359375
19,black,2,25,d7c6,-167,0.7608952522277832
19,black,2,27,b7b5,-296,0.7604539394378662
19,black,2,29,f5h6,-161,0.7607519626617432
19,black,2,31,h6f5,-111,0.7600562572479248
19,black,2,33,e6f5,-481,0.761389970779419
19,black,2,35,c5c4,-136,0.761958122253418
19,black,2,37,b5c4,-150,0.8061673641204834
19,black,2,39,d8c7,-50,0.7587659358978271
